mean,skewness,std_freq,kurtosis_psd,env_peak_freq_1,env_peak_freq_2,env_peak_freq_3,group1_amplitude_PC1,group2_shape_PC1,group3_frequency_PC1,file_name
0.0308247124719106,-0.0351491637472835,3609.150711049799,272.75162688850514,15.625,78.125,93.75,-0.40014058430522753,-1.2809854512197327,-0.8418304504463081,K.mat
-0.0175143986181772,-0.0604760836352888,3671.966417853209,213.31234031687663,15.625,171.875,328.125,-0.4197619808855759,-1.2251293540938806,-0.8007283603348972,K.mat
-0.0185674154135264,-0.0134377021554434,3514.346890806864,140.72862825641877,15.625,78.125,1906.25,-0.4253557315909657,-1.188529957571156,-0.6711014217905042,K.mat
0.012836929420354,-0.0800235904482498,3943.084019262944,244.73467609077144,15.625,250.0,78.125,-0.3855275312922854,-1.3477701407319342,0.05186747848600867,K.mat
-0.0844087335576275,-0.0289197776789326,3392.027295346796,93.36113048006024,15.625,78.125,93.75,-0.35474235859897296,-1.1910179288643794,-1.255491530821029,K.mat
0.0534994140262089,0.1026713910508761,3509.345410771461,251.4246752462691,15.625,78.125,93.75,-0.41547434801735483,-1.0872146657463655,-1.0739068379496477,K.mat
0.0308956254594289,0.0468913868669536,3542.5713610457447,232.4605990417052,15.625,78.125,31.25,-0.3549055802983233,-1.1494826013283996,-0.8394079267485416,K.mat
-0.1408283192268885,0.018667072623719,3554.700208024015,156.74869790123145,15.625,78.125,328.125,-0.3490098584079274,-1.1679207825561997,-0.7422914701935293,K.mat
0.0384538821271382,0.0685295799766727,3518.6709959400755,168.872481028621,15.625,78.125,93.75,-0.4011255566774324,-1.1192939331103737,-1.1836718130645232,K.mat
0.0979611042630635,-0.1112172427682097,3526.9504297459034,231.23167568375476,15.625,78.125,31.25,-0.28275941309823427,-0.5491026429536943,-0.7836445641829132,K.mat
-0.1044289428392924,-0.1305643521921023,3711.066686872189,52.92435779944597,15.625,93.75,78.125,-0.30870893310711595,-0.47267158723890024,-0.30120809138510385,K.mat
-0.0125302286383188,0.0216034958360069,3582.36555128316,127.41774655506354,15.625,78.125,93.75,-0.3695383529603731,-1.077583293697061,-0.6676934354896795,K.mat
0.0837197388382628,-0.0336435177498017,3655.738136137136,202.2078424616284,15.625,3140.625,78.125,-0.27046490168613135,-0.8010775759865209,-0.5705786619110015,K.mat
-0.066115365306978,-0.0092354182793878,3713.121748557877,162.35463038232004,15.625,78.125,828.125,-0.34630489956665544,-0.7146951101905425,-0.5601632600327132,K.mat
0.0073167833142721,-0.0186680052403693,3517.9271343697515,149.82538255789495,15.625,78.125,93.75,-0.48200806874675406,-1.344109136370889,-0.8445581935137015,K.mat
0.0499601988402807,-0.0374000915265108,3416.05911111482,96.70285021860708,15.625,78.125,171.875,-0.36593664439433826,-1.1395577159548924,-0.47970188216795046,K.mat
-0.0134096592016733,-0.0383444147827221,3902.906879733978,287.1071019674692,15.625,78.125,93.75,-0.39922139375428173,-1.0854491424234003,-0.5654432139674003,K.mat
0.0159190215318166,-0.0645158011576201,3743.3229780709567,59.61213099601645,15.625,78.125,328.125,-0.4661130351388189,-1.1532111241871317,-0.25584483738110897,K.mat
-0.0364243460928476,-0.0319593883183699,3490.0306688128826,87.85631554592183,15.625,78.125,93.75,-0.3868641924423822,-0.8597007465636567,-0.9195769341768469,K.mat
-0.0429916652224824,-0.0945012742509904,4038.890883946074,127.29605844138877,15.625,78.125,93.75,-0.3590456641191322,-0.8615657131130475,0.3096637264808131,K.mat
-0.0009135685805604,-0.0827379714269534,3477.665288544661,241.15758503447972,15.625,78.125,3140.625,-0.38921219460847045,-0.8679830330845872,-1.1268430989339586,K.mat
-0.0581377522835291,0.0288844734955676,3500.943911929377,156.14565190565807,15.625,78.125,328.125,-0.4398110083164551,-1.3431801172655413,-0.8276965651894728,K.mat
0.0420959074552022,0.1317300072403447,3527.201665316597,153.31632963406858,15.625,78.125,828.125,-0.3738947219501634,-1.0294269357272035,-0.5475177139124141,K.mat
0.0484632229358159,0.0842411475943074,3565.120813146751,188.1958002018419,15.625,906.25,93.75,-0.3635044282749306,-1.076339318584412,-0.6550622247900094,K.mat
-0.0705480726898706,-0.0178808280188742,3397.014901809168,101.25008216083933,15.625,78.125,3140.625,-0.41724658266426484,-1.2956144939014447,-1.040878358983605,K.mat
0.0761636429095708,-0.0491264723650007,3431.460222443836,75.0295183133213,15.625,78.125,62.5,-0.2909761720226688,-0.6188530802581996,-0.603876985009658,K.mat
0.0315377439303839,-0.0074537095979928,3969.0473995795815,179.83338733694364,15.625,234.375,250.0,-0.3001467364394945,-0.5795274135696524,0.2191314373270003,K.mat
-0.0972154629265344,-0.0094298952919238,3836.555396359752,148.42623941213094,15.625,78.125,93.75,-0.4088754369581701,-0.984140232970016,-0.4663700355059492,K.mat
0.0793599979077779,-0.0843230966232226,3708.992309478048,139.4049269772061,15.625,78.125,93.75,-0.31974894364276807,-0.661229419748513,-0.5841641202426187,K.mat
0.024345620052477,-0.0385611780518978,4014.2299713632974,97.2741957373646,15.625,78.125,328.125,-0.2672868933948504,-0.7893116138627471,0.4341218295682251,K.mat
-0.0809931587481058,-0.0024812617927922,3382.4478856870683,62.88771473615719,15.625,328.125,2562.5,-0.3418029821870265,-1.089975339879213,-0.7187151474961305,K.mat
0.0411643873324834,0.0154066569062531,3370.783212181213,140.9069232699832,15.625,78.125,93.75,-0.4121804973260959,-1.3674173225446815,-0.998928258007987,K.mat
-0.0534273776222742,0.0217067931079096,3785.806798620852,93.35264756596052,15.625,328.125,78.125,-0.36232928250325264,-0.9596804972025321,-0.40533748499043887,K.mat
-0.0874966873997247,-0.0214753912574053,3640.5427246221698,77.52747478194314,15.625,78.125,93.75,-0.3929709858406388,-0.9187940415222863,-0.47235205878332415,K.mat
0.0284771914102041,0.0227324341312973,3536.657787991251,112.39262295387074,15.625,500.0,484.375,-0.38785365121775717,-1.150555807191111,-0.6666171770634499,K.mat
0.0090394350100957,-0.0135738878900846,3832.320127887074,220.74957355221883,15.625,250.0,78.125,-0.2790022412008519,-0.8277232179212732,-0.4537163055935726,K.mat
0.0301871800725423,-0.0173029774422035,3705.2097929282368,118.24919412849285,15.625,78.125,3140.625,-0.30154600118666525,-0.8219004297190954,-0.25569892249943876,K.mat
0.0066472168626271,0.0841243094200763,3459.375173549396,110.87009400075524,15.625,78.125,234.375,-0.36688524328882377,-1.1799013069101043,-0.7016669903212762,K.mat
-0.0940011058861292,0.0118354457615842,3481.768627741201,101.3424733529783,15.625,78.125,93.75,-0.39332613339610806,-1.117456370781095,-0.48497549965536346,K.mat
0.0220220560811482,0.0217294869934075,3613.7012295541567,235.0620474840272,15.625,78.125,3875.0,-0.4761512543306453,-1.2483812876809468,-0.6998847532293969,K.mat
0.0168410272672139,-0.0050153540095967,3689.968598171793,147.78849710188732,15.625,78.125,93.75,-0.47592633178593274,-1.1941891980923736,-0.7311176358940208,K.mat
-0.0832157606956995,-0.1025213728064438,3624.0192442620814,158.3179707821284,15.625,250.0,78.125,-0.4395639500903676,-1.2028147000974356,-0.21160758859800488,K.mat
0.0990862015072539,-0.0863015460634782,4070.2817209031623,115.63295898072175,15.625,78.125,31.25,-0.32483144199287145,-0.7349919363062701,0.484674751016675,K.mat
0.0247385886147216,-0.0634689422673288,3486.5532561516293,103.50096582024808,15.625,78.125,328.125,-0.3396803940938779,-0.7146655712552247,-1.1064395940149185,K.mat
-0.065423377262739,-0.016764205119418,3730.054501743281,90.7916454897906,15.625,78.125,93.75,-0.4617879226459066,-1.1073074085534644,-0.3750809060377489,K.mat
0.0654130697246037,-0.0441878676872323,4042.919537018604,76.09945596794836,15.625,78.125,328.125,-0.39335276943350195,-0.8308050931304336,0.3527231803103115,K.mat
-0.0587466046232737,-0.0226442408820449,3588.859028791157,155.89791852824283,15.625,78.125,93.75,-0.32307460480191685,-0.9062780141667384,-0.9391577702503691,K.mat
-0.0254406361940898,0.0467509369486536,3339.3710185120644,286.89356281003,15.625,78.125,328.125,-0.39800174850717196,-1.0522951342662026,-1.1950337350591898,K.mat
0.0589832604625188,0.0154053179501174,3517.6222913529773,121.44962785856242,15.625,78.125,500.0,-0.4121079038183688,-1.2047561595193395,-0.5928065935462365,K.mat
-0.0810041790096796,-0.0028182209896705,3586.746196710588,160.24336239175315,15.625,93.75,328.125,-0.3941873883849911,-1.2633394139333212,-0.8156418696495897,K.mat
0.0147640159802876,-0.0126792786976195,3639.331932763229,193.0170550207747,15.625,78.125,93.75,-0.436196939562268,-1.3104201924628334,-0.7692323014828077,K.mat
0.0731587392878972,-0.2047525135069653,3584.7493321319366,210.35146641530525,15.625,328.125,78.125,-0.3351922292350896,-0.6120157607831022,-0.853288746834472,K.mat
-0.1194425091349161,-0.2107921707637123,4153.818374992984,119.94624129445477,15.625,78.125,93.75,-0.33979443613003013,-0.59651518980347,0.4890459299150836,K.mat
-0.0005904254869975,-0.0287624754252005,3572.2724024693366,110.77663016184488,15.625,78.125,93.75,-0.46351013801838936,-1.1078315336772253,-0.7491718844662762,K.mat
0.0722766392201862,-0.0388721067081504,3506.8845876258283,158.13139373715708,15.625,328.125,578.125,-0.4587454767603752,-1.3017990501946086,-0.7241358079826932,K.mat
-0.0897708997648752,-0.0535606660382048,3660.912684469304,165.8285981400231,15.625,78.125,140.625,-0.41746744599037827,-1.2847783777961779,-0.33872139106828947,K.mat
-0.0325921014671839,-0.0330618002162591,3713.033763831799,80.24511299804553,15.625,78.125,93.75,-0.4227769232160674,-1.1373348544122726,-0.48950590969092406,K.mat
0.0039651179215871,-0.0469492172798963,3543.9520358648497,229.69959389216416,15.625,78.125,93.75,-0.39045699215179563,-1.1614652267065888,-0.9355562587102407,K.mat
-0.0893162626383341,-0.0557934494669452,3964.140002398324,231.99216543790155,15.625,78.125,328.125,-0.26996687455978363,-0.7002339322231959,-0.2125655911707454,K.mat
-0.0392390988657511,0.0201484778998943,3589.537888154258,140.43991080209798,15.625,78.125,328.125,-0.3247739308152568,-0.6381569105204136,-0.8636005697678956,K.mat
-0.0002548893240488,0.009323523751904,3535.39044362466,276.00651240966926,15.625,78.125,328.125,-0.36930137882531483,-1.1781737640098133,-0.7973950840081855,K.mat
0.0259417783111058,-0.0793743291982476,3702.916141627134,95.92377287929908,15.625,78.125,328.125,-0.32756540366188397,-1.1031042123299273,-0.14001528735584096,K.mat
0.0022823718934499,-0.0100520547294554,3626.4075624884113,66.12074679267737,15.625,78.125,328.125,-0.450414016166518,-0.9783485012469315,-0.548593090075276,K.mat
-0.1038717009171045,0.0200942062425362,3437.889418359905,122.41126255740542,15.625,1906.25,3140.625,-0.4373873027371785,-1.3114673258341163,-1.0652599907960265,K.mat
0.0574311832501851,0.0131035339046811,3343.2827712744843,118.7392170361929,15.625,31.25,78.125,-0.34084362611052366,-1.1483268473080503,-0.573217600614319,K.mat
0.0137239360137425,-0.0154587639677127,3742.230553773694,159.54112715608323,15.625,78.125,328.125,-0.3731618077105524,-1.1207219151628136,-0.622349923355013,K.mat
-0.1023835549116648,-0.0170389099987215,3563.1097973115448,109.00145546269736,15.625,78.125,328.125,-0.4088954583177778,-1.1416120231794917,-0.8649318655943186,K.mat
0.1330872718037979,-0.0331610794664487,3600.8433149165885,166.25355726978424,15.625,78.125,500.0,-0.377017975877385,-0.3924163861098247,-0.8968868261129697,K.mat
0.0212242281874307,-0.2148328292841368,4177.202794547383,86.17587673183026,15.625,78.125,171.875,-0.3577589750308787,-0.4519484218023533,0.8056162553864507,K.mat
-0.1567000246686265,-0.1846377016569517,3499.7891936661954,157.83675828887644,15.625,78.125,93.75,-0.42898147919974566,-0.8833541721226845,-1.101845833660856,K.mat
0.0621724967824422,-0.0879453442783748,3536.487528530558,115.8448791446331,15.625,328.125,500.0,-0.4661317925935762,-1.1936527546037752,-0.5275284263702543,K.mat
0.0076449270036183,0.0240775408086997,3463.3097321969644,154.110945399188,15.625,78.125,93.75,-0.3544291595220697,-1.2561590177910094,-1.0622891045426495,K.mat
-0.1149816989065684,0.0686313035695844,3644.221253163202,171.95253699516925,15.625,78.125,93.75,-0.3344612873830115,-1.2526971054857565,-0.9650124026765621,K.mat
0.0105982886565648,0.0339143164715323,3528.1410777322462,279.661583305435,15.625,78.125,93.75,-0.3739773885660052,-1.1742054705253862,-0.9467856331693941,K.mat
-0.0180091389254195,-0.1654337281985616,3584.112167625664,158.1457476716963,15.625,78.125,328.125,-0.3047376070603386,-0.6811265876367582,-0.6914713785443212,K.mat
-0.0187305895899398,-0.2684587276752568,3898.956904285463,165.84077505702788,15.625,250.0,3125.0,-0.3800763185394584,-0.6255992003264972,-0.3074172917416886,K.mat
0.0302588459971867,-0.074027541586821,3515.2741461319906,107.19909407727924,15.625,1734.375,250.0,-0.42550265768583345,-1.1232093276698605,-0.5630897906971458,K.mat
-0.0208314289030588,-0.0285490903126711,3476.4587370573945,106.42924510701276,15.625,78.125,828.125,-0.3750448534179238,-0.7489726236385581,-0.810536944066719,K.mat
0.0014068429133855,-0.0722989224588637,3931.572818735364,59.04624939689205,15.625,78.125,328.125,-0.3872492455689168,-0.7658176361324183,0.3261638828169031,K.mat
0.0188303556033574,-0.1007313586476238,3466.305131033969,119.50671178765596,15.625,93.75,78.125,-0.42137712046349823,-1.1901878538050585,-0.8133170411989654,K.mat
-0.0528536395321406,-0.0676444398703791,3553.535273095429,168.94731582569753,15.625,78.125,328.125,-0.41654118624691594,-1.1842223236277654,-0.8987499469629667,K.mat
0.0145684576739751,-0.0736213460905444,3709.1050536444873,160.5703997801802,15.625,78.125,93.75,-0.3921094890541758,-1.167474084585812,-0.8545603882524339,K.mat
0.0181271807763539,-0.0208459716607738,3915.950824509336,150.4867145933728,15.625,78.125,93.75,-0.37844975133484704,-1.1443966871518556,-0.28530007024275217,K.mat
-0.0814815411476649,0.0317507036430245,3541.4439469351864,133.3479822983701,15.625,78.125,93.75,-0.384771986353822,-1.1861445185424753,-0.5457816472918434,K.mat
0.0351582981159946,-0.0838756156591963,4041.475533223733,110.39248591612854,15.625,328.125,78.125,-0.3434990104116896,-0.8579255860524031,0.3969263746030601,K.mat
-0.0422120150939204,-0.1002059556137273,3643.2959912184624,121.78721399108298,15.625,78.125,93.75,-0.36189515800494937,-0.8394946365288314,-0.5188356709542931,K.mat
-0.0999040645063913,0.0251100771950703,3489.3551280289835,128.032486810235,15.625,78.125,93.75,-0.4212791015358525,-1.1169927060639542,-0.674909401660726,K.mat
0.0825758608224355,0.0432138440300845,3462.8724454415897,161.95687727273946,15.625,78.125,3140.625,-0.4030252212501403,-1.11656751920967,-0.9536277979329773,K.mat
0.0025118808192692,-0.0128957857927339,3534.031933223029,173.12725268082607,15.625,78.125,828.125,-0.400917496584217,-1.200534921491019,-0.9776771859330621,K.mat
0.0276492343667469,-0.0089742005843122,3622.81111359414,181.1838738370276,15.625,78.125,93.75,-0.39821796898989914,-1.1851208437345981,-0.809539545133826,K.mat
0.1349841411376534,0.0895692522482362,3487.491304361447,104.04084434465491,15.625,78.125,31.25,-0.35539835867024494,-0.782981698298708,-0.6814684212280804,K.mat
-0.1015802162468375,0.0752527773167517,4288.744385358385,198.08202516169308,15.625,78.125,93.75,-0.3749149071216121,-0.7898753532871189,0.2591283272298801,K.mat
-0.0277064978020228,-0.0345984958117969,3562.280826867484,146.13863139506597,15.625,78.125,93.75,-0.4517050092689632,-1.080375193109852,-1.065642422436377,K.mat
0.0929172475194811,-0.1293158815763563,3576.501601386418,60.769941099034,15.625,78.125,328.125,-0.39293650249726103,-1.1149100389881008,0.006369361118328585,K.mat
-0.0977156863578915,-0.0840892274604045,3886.892355527047,165.58514498047165,15.625,78.125,828.125,-0.3307898061663648,-1.0736192446920167,-0.08129624790956017,K.mat
-0.0152622267761744,-0.0245671399595759,3666.409057076356,167.58106681741114,15.625,78.125,93.75,-0.36986775204188393,-1.0524259566868577,-0.861623355382441,K.mat
0.0495878372069798,-0.026847454891863,3371.756596472943,194.27905891204716,15.625,78.125,328.125,-0.42972368524184446,-1.392994781390089,-1.1737758447958475,K.mat
-0.0691615725807309,0.0049619666502202,3799.3816722350575,114.18092762573744,15.625,78.125,93.75,-0.31019884311015766,-0.8170535571197248,-0.30031838234900515,K.mat
0.0323772009929538,-0.0067537930967181,3597.634395027281,150.87334133274143,15.625,78.125,93.75,-0.33733125427246075,-0.76559076598948,-0.6063165959530483,K.mat
0.0547646906423055,-0.044612284876467,3566.0301019841213,104.31623308529107,15.625,78.125,93.75,-0.4513748182228038,-1.2514814192353014,-0.751861197090123,K.mat
-0.0910300806039139,0.0048013733087884,4041.174793744018,171.1787988026356,15.625,78.125,328.125,-0.2978176842205238,-0.6127115835221905,-0.019818080564423718,K.mat
-0.0395950973975464,0.0538677680211298,3723.1847701443576,53.77429406422069,15.625,78.125,328.125,-0.2862473692101741,-0.655376348959131,-0.1976324411652116,K.mat
0.0287536562331639,0.0511320864955147,3470.771968776307,79.08335596153057,15.625,500.0,78.125,-0.36237008385951686,-1.2629985868462967,-0.9833567121993633,K.mat
0.0429767069951497,0.0594082718383666,3612.103992146915,128.037759060698,15.625,78.125,93.75,-0.369904887453955,-1.149355828744843,-0.3755247671631066,K.mat
-0.0006914559595621,0.0027982204073165,3555.020344411966,113.7530522575897,15.625,78.125,500.0,-0.3812382920134524,-0.7187517972229635,-0.8377635916553707,K.mat
